Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 113',4,0,0,0.75,0,3,1049.0,0.006460272913978991,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 114',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 115',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 116',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 117',4,0,0,0.5,0,2,1049.0,0.006460272913978991,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 118',9,0,0,314.3333333333333,0,2828,1049.0,0.01453561405645273,0.0,0,0,0,1,2800,2800,2800,2800,2800,2800,2800
MQTT,b'Device - 119',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 12',9,0,0,0.1111111111111111,0,1,1048.0,0.01453561405645273,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 120',9,0,0,326.8888888888889,0,2939,1049.0,0.01453561405645273,0.0,0,0,1,2,2900,2900,2900,2900,2900,2900,2900
MQTT,b'Device - 121',9,0,0,0.0,0,0,1049.0,0.01453561405645273,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 122',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 123',8,0,0,0.0,0,0,1049.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 124',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 125',8,0,0,119.375,0,955,1049.0,0.012920545827957982,0.0,0,0,0,0,960,960,960,960,960,960,960
MQTT,b'Device - 126',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 127',7,0,0,0.0,0,0,1049.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 128',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 129',4,0,0,247.75,0,991,1049.0,0.006460272913978991,0.0,0,0,990,990,990,990,990,990,990,990,990
MQTT,b'Device - 13',7,0,0,0.14285714285714285,0,1,1048.0,0.011305477599463236,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 130',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 131',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 132',5,0,0,356.4,0,1782,1049.0,0.00807534114247374,0.0,0,0,0,1800,1800,1800,1800,1800,1800,1800,1800
MQTT,b'Device - 133',7,0,0,70.71428571428571,0,495,1049.0,0.011305477599463236,0.0,0,0,0,0,500,500,500,500,500,500,500
MQTT,b'Device - 134',6,0,0,0.16666666666666666,0,1,1049.0,0.009690409370968487,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 135',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 136',4,0,0,0.5,0,2,1049.0,0.006460272913978991,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 137',7,0,0,0.14285714285714285,0,1,1049.0,0.011305477599463236,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 138',6,0,0,147.83333333333334,0,887,1049.0,0.009690409370968487,0.0,0,0,0,0,890,890,890,890,890,890,890
MQTT,b'Device - 139',7,0,0,210.71428571428572,0,1475,1049.0,0.011305477599463236,0.0,0,0,0,0,1500,1500,1500,1500,1500,1500,1500
MQTT,b'Device - 14',8,0,0,0.0,0,0,1048.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 140',7,0,0,0.14285714285714285,0,1,1049.0,0.011305477599463236,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 141',9,0,0,0.2222222222222222,0,2,1049.0,0.01453561405645273,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 142',10,0,0,0.1,0,1,1049.0,0.01615068228494748,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 143',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 144',7,0,0,0.0,0,0,1049.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 145',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 146',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 147',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 148',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 149',7,0,0,0.0,0,0,1049.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 15',6,0,0,0.0,0,0,1048.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 150',4,0,0,0.75,0,3,1049.0,0.006460272913978991,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 151',5,0,0,0.8,0,4,1049.0,0.00807534114247374,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 152',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 153',8,0,0,0.0,0,0,1049.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 154',10,0,0,0.0,0,0,1049.0,0.01615068228494748,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 155',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 156',5,0,0,0.4,0,2,1049.0,0.00807534114247374,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 157',5,0,0,0.8,0,4,1049.0,0.00807534114247374,0.0,0,0,0,4,4,4,4,4,4,4,4
MQTT,b'Device - 158',8,0,0,0.0,0,0,1049.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 159',8,0,0,540.0,0,4317,1049.0,0.012920545827957982,0.0,0,0,3,3,4300,4300,4300,4300,4300,4300,4300
MQTT,b'Device - 16',4,0,0,0.0,0,0,1048.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 160',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 161',9,0,0,113.66666666666667,0,1023,1049.0,0.01453561405645273,0.0,0,0,0,0,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 162',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 163',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 164',8,0,0,0.0,0,0,1049.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 165',7,0,0,0.0,0,0,1049.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 166',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 167',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 168',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 169',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 17',9,0,0,0.0,0,0,1048.0,0.01453561405645273,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 170',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 171',7,0,0,0.0,0,0,1049.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 172',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 173',9,0,0,0.1111111111111111,0,1,1049.0,0.01453561405645273,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 174',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 175',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 176',8,0,0,0.125,0,1,1049.0,0.012920545827957982,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 177',7,0,0,295.14285714285717,0,2066,1049.0,0.011305477599463236,0.0,0,0,0,0,2100,2100,2100,2100,2100,2100,2100
MQTT,b'Device - 178',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 179',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 18',8,0,0,420.625,0,3365,1048.0,0.012920545827957982,0.0,0,0,0,0,3400,3400,3400,3400,3400,3400,3400
MQTT,b'Device - 180',7,0,0,0.14285714285714285,0,1,1049.0,0.011305477599463236,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 181',8,0,0,0.0,0,0,1049.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 182',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 183',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 184',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 185',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 186',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 187',6,0,0,678.6666666666666,0,4072,1049.0,0.009690409370968487,0.0,0,0,0,0,4100,4100,4100,4100,4100,4100,4100
MQTT,b'Device - 188',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 189',7,0,0,0.14285714285714285,0,1,1049.0,0.011305477599463236,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 19',7,0,0,376.7142857142857,0,2636,1048.0,0.011305477599463236,0.0,0,0,1,1,2600,2600,2600,2600,2600,2600,2600
MQTT,b'Device - 190',8,0,0,0.125,0,1,1049.0,0.012920545827957982,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 191',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 192',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 193',6,0,0,0.3333333333333333,0,2,1049.0,0.009690409370968487,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 194',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 195',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 196',7,0,0,0.14285714285714285,0,1,1049.0,0.011305477599463236,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 197',7,0,0,0.2857142857142857,0,1,1049.0,0.011305477599463236,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 198',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 199',6,0,0,0.16666666666666666,0,1,1049.0,0.009690409370968487,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 2',12,0,0,0.08333333333333333,0,1,1047.0,0.019380818741936975,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 20',7,0,0,0.0,0,0,1048.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 200',6,0,0,7.5,0,45,1049.0,0.009690409370968487,0.0,0,0,0,0,45,45,45,45,45,45,45
MQTT,b'Device - 201',6,0,0,0.16666666666666666,0,1,1049.0,0.009690409370968487,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 202',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 203',9,0,0,42.55555555555556,0,383,1049.0,0.01453561405645273,0.0,0,0,0,0,380,380,380,380,380,380,380
MQTT,b'Device - 204',8,0,0,0.0,0,0,1049.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 205',3,0,0,0.3333333333333333,0,1,1049.0,0.004845204685484244,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 206',8,0,0,3.5,0,27,1049.0,0.012920545827957982,0.0,0,0,1,1,27,27,27,27,27,27,27
MQTT,b'Device - 207',7,0,0,0.0,0,0,1049.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 208',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 209',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 21',10,0,0,0.2,0,2,1048.0,0.01615068228494748,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 210',4,0,0,0.5,0,2,1049.0,0.006460272913978991,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 211',2,0,0,0.0,0,0,1049.0,0.0032301364569894955,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 212',7,0,0,597.4285714285714,0,4182,1049.0,0.011305477599463236,0.0,0,0,0,0,4200,4200,4200,4200,4200,4200,4200
MQTT,b'Device - 213',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 214',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 215',8,0,0,0.125,0,1,1049.0,0.012920545827957982,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 216',3,0,0,0.3333333333333333,0,1,1049.0,0.004845204685484244,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 217',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 218',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 219',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 22',7,0,0,0.0,0,0,1048.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 220',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 221',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 222',10,0,0,0.1,0,1,1049.0,0.01615068228494748,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 223',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 224',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 225',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 226',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 227',6,0,0,0.16666666666666666,0,1,1049.0,0.009690409370968487,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 228',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 229',4,0,0,0.5,0,2,1049.0,0.006460272913978991,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 23',6,0,0,0.0,0,0,1048.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 230',7,0,0,0.0,0,0,1049.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 231',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 232',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 233',3,0,0,0.3333333333333333,0,1,1049.0,0.004845204685484244,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 234',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 235',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 236',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 237',7,0,0,517.1428571428571,0,3620,1049.0,0.011305477599463236,0.0,0,0,0,0,3600,3600,3600,3600,3600,3600,3600
MQTT,b'Device - 238',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 239',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 24',7,0,0,0.14285714285714285,0,1,1048.0,0.011305477599463236,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 240',6,0,0,0.3333333333333333,0,1,1049.0,0.009690409370968487,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 241',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 242',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 243',5,0,0,1.4,0,4,1049.0,0.00807534114247374,0.0,0,3,3,4,4,4,4,4,4,4,4
MQTT,b'Device - 244',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 245',3,0,0,0.3333333333333333,0,1,1049.0,0.004845204685484244,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 246',8,0,0,2.5,0,19,1049.0,0.012920545827957982,0.0,0,0,1,1,19,19,19,19,19,19,19
MQTT,b'Device - 247',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 248',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 249',5,0,0,0.4,0,2,1049.0,0.00807534114247374,0.0,0,0,0,2,2,2,2,2,2,2,2
MQTT,b'Device - 25',7,0,0,0.0,0,0,1048.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 250',5,0,0,0.6,0,2,1049.0,0.00807534114247374,0.0,0,1,1,2,2,2,2,2,2,2,2
MQTT,b'Device - 251',8,0,0,0.125,0,1,1049.0,0.012920545827957982,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,b'Device - 252',7,0,0,243.0,0,1701,1049.0,0.011305477599463236,0.0,0,0,0,0,1700,1700,1700,1700,1700,1700,1700
MQTT,b'Device - 253',2,0,0,0.0,0,0,1049.0,0.0032301364569894955,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 254',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 255',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 256',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 257',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 258',5,0,0,887.6,0,4438,1049.0,0.00807534114247374,0.0,0,0,0,4400,4400,4400,4400,4400,4400,4400,4400
MQTT,b'Device - 259',9,0,0,0.0,0,0,1049.0,0.01453561405645273,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 26',7,0,0,134.42857142857142,0,941,1048.0,0.011305477599463236,0.0,0,0,0,0,940,940,940,940,940,940,940
MQTT,b'Device - 260',6,0,0,0.3333333333333333,0,1,1049.0,0.009690409370968487,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 261',5,0,0,0.0,0,0,1049.0,0.00807534114247374,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 262',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 263',4,0,0,741.0,0,2961,1049.0,0.006460272913978991,0.0,3,3,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 264',4,0,0,0.5,0,2,1049.0,0.006460272913978991,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 265',2,0,0,1.0,0,2,1049.0,0.0032301364569894955,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 266',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 267',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 268',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 269',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 27',7,0,0,0.0,0,0,1048.0,0.011305477599463236,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 270',4,0,0,0.0,0,0,1049.0,0.006460272913978991,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 271',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 272',8,0,0,413.375,0,3307,1049.0,0.012920545827957982,0.0,0,0,0,0,3300,3300,3300,3300,3300,3300,3300
MQTT,b'Device - 273',8,0,0,1.25,0,10,1049.0,0.012920545827957982,0.0,0,0,0,0,10,10,10,10,10,10,10
MQTT,b'Device - 274',6,0,0,0.0,0,0,1049.0,0.009690409370968487,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 275',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 276',5,0,0,0.2,0,1,1049.0,0.00807534114247374,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,b'Device - 277',3,0,0,0.0,0,0,1049.0,0.004845204685484244,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 278',8,0,0,0.0,0,0,1049.0,0.012920545827957982,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 279',4,0,0,0.25,0,1,1049.0,0.006460272913978991,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 28',9,0,0,0.0,0,0,1048.0,0.01453561405645273,0.0,0,0,0,0,0,0,0,0,0,0,0
