Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 465',1,0,10,10.0,10,10,10265.0,0.0016659292193983639,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 466',1,0,6,6.0,6,6,10265.0,0.0016659292193983639,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 467',1,0,14,14.0,14,14,10265.0,0.0016659292193983639,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 468',1,0,13,13.0,13,13,10265.0,0.0016659292193983639,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 469',1,0,14,14.0,14,14,10265.0,0.0016659292193983639,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 47',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 470',1,0,14,14.0,14,14,10265.0,0.0016659292193983639,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 471',2,0,0,7.0,0,14,10265.0,0.0033318584387967277,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 472',2,0,0,4.0,0,8,10265.0,0.0033318584387967277,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 473',1,0,8,8.0,8,8,10265.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 474',3,0,0,2.6666666666666665,0,8,10265.0,0.004997787658195091,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 475',1,0,8,8.0,8,8,10265.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 476',3,0,0,2.6666666666666665,0,8,10265.0,0.004997787658195091,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 477',1,0,8,8.0,8,8,10265.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 478',1,0,8,8.0,8,8,10265.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 479',1,0,8,8.0,8,8,10265.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 48',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 480',3,0,1,3.0,0,8,10265.0,0.004997787658195091,0.0,1,1,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 481',1,0,8,8.0,8,8,10265.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 482',2,0,0,3.0,0,6,10265.0,0.0033318584387967277,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 483',1,0,4,4.0,4,4,10265.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 484',1,0,4,4.0,4,4,10265.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 485',1,0,4,4.0,4,4,10265.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 486',1,0,4,4.0,4,4,10265.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 487',2,0,0,2.0,0,4,10265.0,0.0033318584387967277,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 488',1,0,3,3.0,3,3,10265.0,0.0016659292193983639,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 489',2,0,0,2.0,0,4,10265.0,0.0033318584387967277,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 49',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 490',3,0,0,1.3333333333333333,0,4,10265.0,0.004997787658195091,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 491',1,0,4,4.0,4,4,10265.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 492',2,0,0,2.0,0,4,10265.0,0.0033318584387967277,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 493',1,0,4,4.0,4,4,10265.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 5',1,0,2,2.0,2,2,10263.0,0.0016659292193983639,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 50',2,0,0,5.5,0,11,10264.0,0.0033318584387967277,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 502',1,0,2,2.0,2,2,10265.0,0.0016659292193983639,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 503',2,0,0,0.5,0,1,10265.0,0.0033318584387967277,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 504',1,0,1,1.0,1,1,10265.0,0.0016659292193983639,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 505',1,0,1,1.0,1,1,10265.0,0.0016659292193983639,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 506',1,0,1,1.0,1,1,10265.0,0.0016659292193983639,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 509',1,0,1,1.0,1,1,10265.0,0.0016659292193983639,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,b'Device - 51',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 52',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 520',1,0,0,0.0,0,0,10265.0,0.0016659292193983639,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 521',1,0,0,0.0,0,0,10265.0,0.0016659292193983639,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 53',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 54',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 55',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 56',3,0,0,3.6666666666666665,0,11,10264.0,0.004997787658195091,0.0,0,0,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 57',1,0,10,10.0,10,10,10264.0,0.0016659292193983639,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 58',1,0,11,11.0,11,11,10264.0,0.0016659292193983639,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 59',1,0,12,12.0,12,12,10264.0,0.0016659292193983639,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 6',3,0,0,2.0,0,6,10263.0,0.004997787658195091,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 60',3,0,2,4.333333333333333,0,11,10264.0,0.004997787658195091,0.0,2,2,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 61',1,0,3,3.0,3,3,10264.0,0.0016659292193983639,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 62',1,0,10,10.0,10,10,10264.0,0.0016659292193983639,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 623',1,0,0,0.0,0,0,10265.0,0.0016659292193983639,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 63',2,0,0,5.5,0,11,10264.0,0.0033318584387967277,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 64',1,0,12,12.0,12,12,10264.0,0.0016659292193983639,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 65',1,0,12,12.0,12,12,10264.0,0.0016659292193983639,0.0,12,12,12,12,12,12,12,12,12,12,12
MQTT,b'Device - 66',1,0,7,7.0,7,7,10264.0,0.0016659292193983639,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 67',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 68',2,0,0,4.0,0,8,10264.0,0.0033318584387967277,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 69',1,0,8,8.0,8,8,10264.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 7',2,0,0,2.5,0,5,10263.0,0.0033318584387967277,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 70',1,0,8,8.0,8,8,10264.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 71',1,0,8,8.0,8,8,10264.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 72',1,0,8,8.0,8,8,10264.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 73',3,0,0,2.6666666666666665,0,8,10264.0,0.004997787658195091,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 74',2,0,0,4.0,0,8,10264.0,0.0033318584387967277,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 75',2,0,0,4.0,0,8,10264.0,0.0033318584387967277,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 76',3,0,0,2.6666666666666665,0,8,10264.0,0.004997787658195091,0.0,0,0,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 77',1,0,8,8.0,8,8,10264.0,0.0016659292193983639,0.0,8,8,8,8,8,8,8,8,8,8,8
MQTT,b'Device - 78',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 79',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 8',1,0,2,2.0,2,2,10263.0,0.0016659292193983639,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 80',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 81',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 82',1,0,7,7.0,7,7,10264.0,0.0016659292193983639,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 83',1,0,3,3.0,3,3,10264.0,0.0016659292193983639,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 84',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 85',2,0,0,3.5,0,7,10264.0,0.0033318584387967277,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 86',2,0,0,1.5,0,3,10264.0,0.0033318584387967277,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 87',1,0,2,2.0,2,2,10264.0,0.0016659292193983639,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 88',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 89',2,0,0,2.0,0,4,10264.0,0.0033318584387967277,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 9',2,0,0,3.0,0,6,10263.0,0.0033318584387967277,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 90',2,0,0,2.0,0,4,10264.0,0.0033318584387967277,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 91',2,0,0,2.0,0,4,10264.0,0.0033318584387967277,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 92',2,0,0,3.0,0,6,10264.0,0.0033318584387967277,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 93',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 94',1,0,4,4.0,4,4,10264.0,0.0016659292193983639,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 95',2,0,0,2.0,0,4,10264.0,0.0033318584387967277,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 96',2,0,0,1.0,0,2,10264.0,0.0033318584387967277,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 97',2,0,0,1.0,0,2,10264.0,0.0033318584387967277,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 98',1,0,2,2.0,2,2,10264.0,0.0016659292193983639,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 99',1,0,2,2.0,2,2,10264.0,0.0016659292193983639,0.0,2,2,2,2,2,2,2,2,2,2,2
MQTT,connect,2881,0,0,0.0,0,0,0.0,4.7995420810866865,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,3608,0,0,1.0182926829268293,0,20,2068.318736141907,6.010672623589297,0.0,0,0,0,0,5,8,11,12,17,20,20
