Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,Device-20-brokerJ-brokerJ,6,0,0,0.0,0,0,1054.0,0.10805562183785297,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-200-brokerJ-brokerJ,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-201-brokerA-brokerA,4,0,0,1.0,0,4,1055.0,0.07203708122523532,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,Device-202-brokerB-brokerB,5,0,0,0.2,0,1,1055.0,0.09004635153154415,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,Device-203-brokerC-brokerC,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-204-brokerD-brokerD,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-205-brokerE-brokerE,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-206-brokerF-brokerF,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-207-brokerG-brokerG,3,0,0,6.333333333333333,0,19,1055.0,0.054027810918926486,0.0,0,0,19,19,19,19,19,19,19,19,19
MQTT,Device-208-brokerH-brokerH,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-209-brokerI-brokerI,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-21-brokerA-brokerA,5,0,0,0.2,0,1,1054.0,0.09004635153154415,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,Device-210-brokerJ-brokerJ,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-211-brokerA-brokerA,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-212-brokerB-brokerB,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-213-brokerC-brokerC,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-214-brokerD-brokerD,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-215-brokerE-brokerE,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-216-brokerF-brokerF,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-217-brokerG-brokerG,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-218-brokerH-brokerH,5,0,0,0.0,0,0,1055.0,0.09004635153154415,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-219-brokerI-brokerI,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-22-brokerB-brokerB,7,0,0,0.14285714285714285,0,1,1054.0,0.1260648921441618,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,Device-220-brokerJ-brokerJ,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-221-brokerA-brokerA,5,0,0,0.0,0,0,1055.0,0.09004635153154415,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-222-brokerB-brokerB,4,0,0,0.5,0,2,1055.0,0.07203708122523532,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-223-brokerC-brokerC,3,0,0,2.0,0,6,1055.0,0.054027810918926486,0.0,0,0,6,6,6,6,6,6,6,6,6
MQTT,Device-224-brokerD-brokerD,3,0,0,1.6666666666666667,0,5,1055.0,0.054027810918926486,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-225-brokerE-brokerE,3,0,0,1.6666666666666667,0,5,1055.0,0.054027810918926486,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-226-brokerF-brokerF,4,0,0,1.25,0,5,1055.0,0.07203708122523532,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-227-brokerG-brokerG,3,0,1,2.0,0,5,1055.0,0.054027810918926486,0.0,1,1,5,5,5,5,5,5,5,5,5
MQTT,Device-228-brokerH-brokerH,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-229-brokerI-brokerI,4,0,0,1.25,0,5,1055.0,0.07203708122523532,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,Device-23-brokerC-brokerC,5,0,0,0.2,0,1,1054.0,0.09004635153154415,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,Device-230-brokerJ-brokerJ,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-231-brokerA-brokerA,4,0,0,0.75,0,2,1055.0,0.07203708122523532,0.0,1,1,2,2,2,2,2,2,2,2,2
MQTT,Device-232-brokerB-brokerB,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-233-brokerC-brokerC,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-234-brokerD-brokerD,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-235-brokerE-brokerE,4,0,0,0.5,0,1,1055.0,0.07203708122523532,0.0,1,1,1,1,1,1,1,1,1,1,1
MQTT,Device-236-brokerF-brokerF,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-237-brokerG-brokerG,3,0,0,1.0,0,3,1055.0,0.054027810918926486,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-238-brokerH-brokerH,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-239-brokerI-brokerI,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-24-brokerD-brokerD,7,0,0,0.14285714285714285,0,1,1054.0,0.1260648921441618,0.0,0,0,0,0,1,1,1,1,1,1,1
MQTT,Device-240-brokerJ-brokerJ,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-241-brokerA-brokerA,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-242-brokerB-brokerB,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-243-brokerC-brokerC,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-244-brokerD-brokerD,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-245-brokerE-brokerE,5,0,0,0.2,0,1,1055.0,0.09004635153154415,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,Device-246-brokerF-brokerF,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-247-brokerG-brokerG,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-248-brokerH-brokerH,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-249-brokerI-brokerI,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-25-brokerE-brokerE,5,0,0,0.2,0,1,1054.0,0.09004635153154415,0.0,0,0,0,1,1,1,1,1,1,1,1
MQTT,Device-250-brokerJ-brokerJ,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-251-brokerA-brokerA,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-252-brokerB-brokerB,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-253-brokerC-brokerC,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-254-brokerD-brokerD,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-255-brokerE-brokerE,4,0,0,0.75,0,3,1055.0,0.07203708122523532,0.0,0,0,3,3,3,3,3,3,3,3,3
MQTT,Device-256-brokerF-brokerF,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-257-brokerG-brokerG,4,0,0,0.25,0,1,1055.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-258-brokerH-brokerH,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-259-brokerI-brokerI,3,0,0,0.0,0,0,1055.0,0.054027810918926486,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-26-brokerF-brokerF,4,0,0,0.25,0,1,1054.0,0.07203708122523532,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-260-brokerJ-brokerJ,4,0,0,0.0,0,0,1055.0,0.07203708122523532,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,Device-261-brokerA-brokerA,4,0,0,0.5,0,2,1055.0,0.07203708122523532,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,Device-262-brokerB-brokerB,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-263-brokerC-brokerC,3,0,0,0.3333333333333333,0,1,1055.0,0.054027810918926486,0.0,0,0,1,1,1,1,1,1,1,1,1
MQTT,Device-264-brokerD-brokerD,5,0,0,0.4,0,1,1055.0,0.09004635153154415,0.0,0,1,1,1,1,1,1,1,1,1,1
